Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,191.520004,191.66000400000001,189.369995,189.58999599999999,181.95568799999998,2367900
2014-11-24,190.139999,190.889999,189.669998,190.070007,182.416382,2028800
2014-11-25,190.5,190.5,188.199997,188.860001,181.25511200000003,3677900
2014-11-26,189.919998,189.919998,187.729996,188.520004,180.928802,2024000
2014-11-28,188.399994,189.490005,188.119995,188.41000400000001,181.40055800000002,1195200
2014-12-01,188.0,188.619995,185.58999599999999,188.199997,181.198364,2469000
2014-12-02,189.309998,190.940002,188.809998,190.190002,183.114334,3116100
2014-12-03,189.75,191.820007,189.330002,190.949997,183.846069,3049600
2014-12-04,190.779999,192.33999599999999,189.96000700000002,191.949997,184.808853,3123400
2014-12-05,192.720001,196.929993,192.53999299999998,195.449997,188.178619,3625500
2014-12-08,195.449997,198.059998,194.509995,196.619995,189.305115,2715000
2014-12-09,193.690002,197.220001,192.899994,196.889999,189.56506299999998,4568400
2014-12-10,195.479996,195.990005,191.600006,192.0,184.85701,6506700
2014-12-11,193.0,194.940002,192.5,193.53999299999998,186.339676,3179500
2014-12-12,191.71000700000002,192.639999,188.070007,188.820007,181.795288,3838900
2014-12-15,190.240005,190.809998,185.41000400000001,185.53999299999998,178.637314,4729100
2014-12-16,183.96000700000002,186.929993,182.399994,183.309998,176.490295,4181900
2014-12-17,184.110001,186.5,183.630005,185.029999,178.146301,5074800
2014-12-18,188.0,191.66000400000001,187.809998,191.610001,184.481506,4209600
2014-12-19,192.259995,195.0,192.029999,193.279999,186.089401,4798200
2014-12-22,193.919998,194.5,192.759995,194.440002,187.20623799999998,3056400
2014-12-23,195.33999599999999,196.100006,194.729996,195.5,188.226776,2346100
2014-12-24,196.610001,196.75,195.009995,195.889999,188.602249,694200
2014-12-26,196.08999599999999,196.490005,195.399994,195.449997,188.178619,1016300
2014-12-29,195.570007,196.96000700000002,194.820007,196.190002,188.891113,1219900
2014-12-30,195.5,196.5,194.580002,195.71000700000002,188.429001,1136200
2014-12-31,196.649994,196.830002,193.770004,193.830002,186.61891200000002,1566800
2015-01-02,195.300003,195.729996,192.699997,194.41000400000001,187.177368,1877700
2015-01-05,193.059998,194.03999299999998,187.479996,188.33999599999999,181.33316000000002,3413200
2015-01-06,188.300003,188.66000400000001,183.929993,184.529999,177.664902,3429200
2015-01-07,186.850006,187.990005,185.770004,187.279999,180.312607,1896800
2015-01-08,189.350006,190.820007,189.25,190.270004,183.19136,1962500
2015-01-09,190.479996,191.309998,186.96000700000002,187.350006,180.38002,1967900
2015-01-12,187.360001,187.529999,184.110001,185.070007,178.18483,2084200
2015-01-13,186.580002,189.380005,183.369995,184.929993,178.050018,2739600
2015-01-14,181.179993,182.509995,178.100006,180.229996,173.524887,5204700
2015-01-15,180.229996,181.600006,177.5,178.490005,171.849625,3146000
2015-01-16,176.729996,180.100006,174.059998,177.229996,170.63648999999998,5124100
2015-01-20,177.570007,178.330002,174.229996,175.630005,169.096024,3606600
2015-01-21,174.550003,178.389999,172.820007,177.149994,170.559464,3737000
2015-01-22,178.809998,182.58999599999999,177.25,182.03999299999998,175.26753200000002,6228200
2015-01-23,181.429993,182.979996,180.419998,180.490005,173.775223,3093900
2015-01-26,178.720001,180.990005,178.059998,180.419998,173.707809,2736500
2015-01-27,177.240005,178.639999,176.300003,176.490005,169.924026,3335600
2015-01-28,177.729996,177.970001,172.970001,173.050003,166.61201499999999,3017300
2015-01-29,173.179993,176.300003,173.070007,175.990005,169.442642,2421400
2015-01-30,174.130005,175.690002,172.320007,172.41000400000001,165.99581899999998,3037400
2015-02-02,172.990005,175.600006,172.259995,175.490005,168.961243,2975300
2015-02-03,176.009995,180.479996,175.91000400000001,180.240005,173.534515,3737700
2015-02-04,178.720001,180.71000700000002,178.529999,178.779999,172.128815,2980500
2015-02-05,179.440002,181.600006,179.229996,180.770004,174.0448,2434400
2015-02-06,182.050003,184.619995,181.139999,183.429993,176.605804,3224100
2015-02-09,181.690002,182.949997,181.149994,182.220001,175.440842,2421900
2015-02-10,183.350006,184.800003,182.350006,184.559998,177.69378700000001,2556300
2015-02-11,184.070007,188.190002,183.75,187.649994,180.668839,4079600
2015-02-12,188.25,190.0,187.399994,189.779999,182.71962,3086700
2015-02-13,189.869995,191.330002,188.33999599999999,189.0,181.96861299999998,2720400
2015-02-17,188.779999,190.630005,188.309998,190.020004,182.950668,2123300
2015-02-18,189.53999299999998,190.03999299999998,187.820007,188.669998,181.650894,1668700
2015-02-19,187.679993,189.850006,187.270004,189.110001,182.074539,1470400
2015-02-20,188.350006,191.639999,187.050003,191.509995,184.38523899999998,2317100
2015-02-23,190.740005,190.740005,189.270004,190.309998,183.229874,1691100
2015-02-24,190.029999,193.279999,189.679993,192.220001,185.068817,2610100
2015-02-25,191.550003,192.449997,190.46000700000002,191.720001,184.587448,2775700
2015-02-26,190.509995,192.470001,190.0,192.199997,185.630493,2449300
2015-02-27,191.190002,192.5,189.78999299999998,189.78999299999998,183.30285600000002,2572400
2015-03-02,190.0,191.919998,189.779999,191.78999299999998,185.23451200000002,1659400
2015-03-03,190.699997,192.869995,190.570007,191.270004,184.732269,1487800
2015-03-04,190.350006,190.820007,188.979996,189.669998,183.18696599999998,1615500
2015-03-05,190.130005,190.720001,189.070007,190.080002,183.582993,1330100
2015-03-06,187.580002,191.399994,186.580002,186.91000400000001,180.52131699999998,4103600
2015-03-09,187.300003,188.78999299999998,186.570007,187.929993,181.506424,2233700
2015-03-10,185.58999599999999,186.139999,182.71000700000002,182.71000700000002,176.46489,2755200
2015-03-11,183.300003,185.83999599999999,183.009995,184.179993,177.884613,2098600
2015-03-12,185.940002,190.0,185.940002,189.949997,183.457397,3114800
2015-03-13,188.869995,189.740005,186.16000400000001,189.33999599999999,182.868256,3095100
2015-03-16,190.03999299999998,192.490005,189.899994,191.899994,185.340729,2127700
2015-03-17,190.970001,191.240005,188.800003,190.570007,184.056244,1872600
2015-03-18,189.669998,193.03999299999998,189.199997,192.320007,185.746399,2788400
2015-03-19,191.759995,191.759995,189.08999599999999,189.970001,183.4767,2097100
2015-03-20,190.470001,193.919998,189.899994,193.130005,186.528717,3473800
2015-03-23,193.270004,194.25,191.96000700000002,191.96000700000002,185.398697,1580100
2015-03-24,191.940002,192.509995,191.16000400000001,191.279999,184.741928,1799100
2015-03-25,191.080002,191.229996,187.350006,187.350006,180.946274,2542000
2015-03-26,186.520004,187.970001,185.020004,187.240005,180.84004199999998,2377200
2015-03-27,187.190002,188.479996,186.270004,188.059998,181.632004,1530300
2015-03-30,189.240005,192.0,189.190002,191.020004,184.490814,2403800
2015-03-31,190.33999599999999,190.550003,187.970001,187.970001,181.545059,2146600
2015-04-01,187.940002,192.330002,186.96000700000002,192.229996,185.6595,4025100
2015-04-02,191.729996,192.729996,190.850006,191.550003,185.002701,2296300
2015-04-06,190.179993,192.639999,188.949997,192.050003,185.485626,1997000
2015-04-07,192.520004,193.639999,192.240005,192.389999,185.81401100000002,1778000
2015-04-08,193.03999299999998,193.850006,192.199997,192.559998,185.978195,1997300
2015-04-09,192.860001,195.08999599999999,192.41000400000001,194.889999,188.228561,1986500
2015-04-10,194.649994,195.860001,194.08999599999999,195.639999,188.952911,1764800
2015-04-13,195.320007,197.380005,194.770004,195.580002,188.894974,2196100
2015-04-14,196.979996,198.490005,195.71000700000002,197.720001,190.961823,3261800
2015-04-15,198.21000700000002,202.139999,197.389999,201.100006,194.22628799999998,5066100
2015-04-16,202.699997,202.869995,198.699997,200.21000700000002,193.366745,5976900
2015-04-17,197.83999599999999,198.25,195.649994,197.350006,190.604477,4578400
2015-04-20,199.070007,199.600006,197.919998,198.100006,191.328857,2524300
2015-04-21,198.970001,199.5,196.580002,196.83999599999999,190.111908,1868300
2015-04-22,197.91000400000001,199.16000400000001,196.570007,198.320007,191.54132099999998,1938100
2015-04-23,198.16000400000001,200.490005,197.600006,199.309998,192.49748200000002,2053400
2015-04-24,199.0,199.100006,197.449997,197.990005,191.22259499999998,1445700
2015-04-27,198.759995,199.309998,196.369995,196.520004,189.80285600000002,1767100
2015-04-28,196.199997,197.610001,194.399994,197.490005,190.739685,1909400
2015-04-29,195.78999299999998,199.729996,195.479996,198.559998,191.773102,2480600
2015-04-30,198.399994,199.75,195.399994,196.419998,189.706268,2732800
2015-05-01,198.449997,198.570007,196.830002,197.529999,190.77830500000002,2029500
2015-05-04,198.259995,199.720001,197.899994,199.300003,192.487823,1581600
2015-05-05,198.309998,200.389999,196.720001,197.28999299999998,190.546524,2287500
2015-05-06,197.75,198.58999599999999,194.009995,196.25,189.542068,2433700
2015-05-07,196.259995,197.949997,194.809998,197.389999,190.643066,1795300
2015-05-08,199.100006,201.33999599999999,199.100006,200.5,193.64678999999998,3192500
2015-05-11,200.28999299999998,201.949997,200.28999299999998,201.729996,194.834732,1966700
2015-05-12,200.479996,201.03999299999998,198.070007,200.529999,193.675797,2247500
2015-05-13,200.470001,201.75,199.850006,201.429993,194.544998,2143300
2015-05-14,202.330002,202.880005,201.429993,202.619995,195.69433600000002,1957000
2015-05-15,202.550003,202.970001,201.820007,202.970001,196.032364,1742900
2015-05-18,202.649994,205.179993,202.639999,204.66000400000001,197.664612,2154300
2015-05-19,204.990005,206.199997,204.550003,205.399994,198.37931799999998,2370100
2015-05-20,205.169998,205.96000700000002,204.149994,205.080002,198.070267,1831200
2015-05-21,204.600006,205.21000700000002,204.179993,204.949997,197.944702,2225000
2015-05-22,204.66000400000001,208.259995,204.630005,207.800003,200.69726599999998,3040400
2015-05-26,207.520004,207.520004,205.0,206.380005,199.325821,3336300
2015-05-27,206.889999,209.679993,205.869995,209.059998,201.91423,3011500
2015-05-28,208.080002,208.58999599999999,207.279999,208.479996,201.98203999999998,3084900
2015-05-29,208.229996,208.270004,205.619995,206.190002,199.763397,2245300
2015-06-01,207.320007,208.820007,206.889999,207.809998,201.33291599999998,2088200
2015-06-02,206.850006,207.83999599999999,205.649994,206.429993,199.995911,2228100
2015-06-03,207.520004,210.169998,206.770004,208.28999299999998,201.797958,2417000
2015-06-04,207.600006,210.059998,207.0,208.869995,202.359879,3462500
2015-06-05,210.69999700000002,211.940002,208.550003,210.44999700000002,203.890625,3225100
2015-06-08,211.149994,211.69999700000002,209.449997,209.789993,203.251205,2171300
2015-06-09,210.0,210.440002,207.619995,209.020004,202.50521899999998,2278800
2015-06-10,209.72000099999997,213.399994,209.360001,213.13000499999998,206.487106,2677300
2015-06-11,213.169998,214.61000099999998,212.86999500000002,213.940002,207.271851,2024100
2015-06-12,213.479996,214.00999500000003,212.00999500000003,213.059998,206.419281,2006200
2015-06-15,210.88999900000002,212.33999599999999,210.38000499999998,211.75999500000003,205.159805,1903800
2015-06-16,211.850006,213.57000699999998,211.13000499999998,213.559998,206.903717,1954200
2015-06-17,213.58999599999999,214.5,212.57000699999998,212.92999300000002,206.293335,1778400
2015-06-18,213.44999700000002,215.00999500000003,212.00999500000003,214.600006,207.91128500000002,2167200
2015-06-19,214.11999500000002,215.0,213.190002,213.190002,206.545227,4163400
2015-06-22,215.059998,216.809998,215.0,216.50999500000003,209.761749,2006100
2015-06-23,216.919998,218.770004,216.63999900000002,218.399994,211.592819,2735600
2015-06-24,216.19999700000002,217.0,213.69999700000002,214.42999300000002,207.746567,3945200
2015-06-25,215.149994,215.80000299999998,212.49000499999997,212.82000699999998,206.186768,2434700
2015-06-26,213.61999500000002,214.61000099999998,212.55000299999998,213.169998,206.525848,2762600
2015-06-29,210.13999900000002,211.22000099999997,207.649994,207.649994,201.177872,3292800
2015-06-30,209.88999900000002,210.789993,208.149994,208.78999299999998,202.282364,4167300
2015-07-01,211.63000499999998,212.49000499999997,208.949997,209.940002,203.396545,2820300
2015-07-02,209.940002,210.63000499999998,208.5,209.199997,202.679581,1816600
2015-07-06,206.71000700000002,208.529999,206.259995,208.03999299999998,201.555756,2816800
2015-07-07,207.979996,208.970001,203.199997,208.21000700000002,201.720444,3304200
2015-07-08,206.300003,206.78999299999998,203.699997,204.059998,197.699783,2185100
2015-07-09,207.130005,207.550003,204.440002,204.809998,198.426422,2256200
2015-07-10,207.720001,207.979996,206.179993,207.190002,200.732224,1840600
2015-07-13,209.440002,210.309998,208.649994,210.11999500000002,203.570923,2041700
2015-07-14,210.00999500000003,212.75999500000003,209.699997,212.16000400000001,205.547363,2090700
2015-07-15,213.539993,213.61000099999998,211.42999300000002,212.960007,206.322388,2536700
2015-07-16,211.38999900000002,214.13999900000002,209.320007,211.17999300000002,204.597855,4405200
2015-07-17,210.75999500000003,212.80000299999998,209.789993,212.460007,205.837997,2849000
2015-07-20,212.67999300000002,214.0,211.210007,212.38999900000002,205.770172,2175400
2015-07-21,211.979996,212.80000299999998,210.75,211.5,204.907928,1985300
2015-07-22,211.80000299999998,213.72000099999997,211.75,213.25,206.603378,2301300
2015-07-23,213.66000400000001,214.61000099999998,210.69999700000002,211.05000299999998,204.471924,2192700
2015-07-24,211.44999700000002,211.44999700000002,206.899994,207.350006,200.887283,2453900
2015-07-27,205.449997,205.83999599999999,203.5,205.020004,198.629868,2910500
2015-07-28,207.139999,207.179993,204.600006,206.240005,199.811844,2018100
2015-07-29,206.570007,208.130005,205.669998,206.83999599999999,200.39314299999998,1987300
2015-07-30,206.029999,207.350006,205.100006,207.199997,200.741928,1342900
2015-07-31,207.399994,207.470001,204.899994,205.070007,198.678329,1644000
2015-08-03,205.75,205.949997,202.83999599999999,204.690002,198.31016499999998,2075500
2015-08-04,205.009995,207.149994,204.800003,205.169998,198.775192,1451500
2015-08-05,206.940002,207.779999,204.929993,205.699997,199.288681,1535500
2015-08-06,206.0,206.699997,204.300003,205.08999599999999,198.697678,1485800
2015-08-07,205.300003,206.639999,202.320007,203.440002,197.099106,1691100
2015-08-10,204.58999599999999,206.570007,204.33999599999999,205.970001,199.550262,1640300
2015-08-11,203.5,203.919998,200.66000400000001,201.699997,195.413376,2434300
2015-08-12,199.899994,201.550003,196.580002,201.130005,194.86111499999998,2771900
2015-08-13,200.720001,201.949997,199.580002,200.740005,194.483261,3353600
2015-08-14,200.830002,202.550003,200.740005,202.020004,195.723389,3559900
2015-08-17,201.009995,202.860001,199.779999,202.570007,196.256241,1600700
2015-08-18,202.119995,203.100006,201.179993,201.179993,194.909561,1665400
2015-08-19,200.020004,202.75,199.139999,200.949997,194.686722,2721400
2015-08-20,198.429993,199.220001,196.75,196.75,190.61763,3140000
2015-08-21,193.66000400000001,194.600006,187.580002,187.740005,181.888474,5406200
2015-08-24,178.46000700000002,186.889999,172.100006,179.46000700000002,173.866547,7183600
2015-08-25,185.889999,187.330002,177.71000700000002,178.220001,172.665176,7204800
2015-08-26,183.03999299999998,185.059998,179.110001,184.399994,178.652557,5561800
2015-08-27,186.809998,189.860001,185.429993,189.21000700000002,183.312668,3798500
2015-08-28,187.58999599999999,188.850006,186.259995,187.75,182.525177,2413100
2015-08-31,187.690002,190.25,187.179993,188.600006,183.35153200000002,2844000
2015-09-01,184.240005,186.470001,181.080002,182.119995,177.051819,5494500
2015-09-02,184.869995,185.820007,182.509995,184.509995,179.375336,3043800
2015-09-03,185.0,187.889999,184.279999,185.059998,179.910065,2902200
2015-09-04,182.259995,182.830002,179.130005,180.380005,175.360275,4295600
2015-09-08,183.91000400000001,186.309998,183.649994,185.880005,180.707214,3060100
2015-09-09,189.550003,191.75,185.259995,185.679993,180.512756,4740000
2015-09-10,185.449997,187.820007,184.770004,185.91000400000001,180.736389,3042600
2015-09-11,185.429993,185.820007,183.320007,185.270004,180.114212,2536800
2015-09-14,185.600006,185.860001,183.300003,183.940002,178.821198,2746000
2015-09-15,184.779999,188.020004,184.190002,187.449997,182.233521,3067800
2015-09-16,187.96000700000002,189.300003,186.58999599999999,188.639999,183.390427,2717800
2015-09-17,188.449997,190.570007,186.0,186.449997,181.261368,3712600
2015-09-18,183.199997,183.380005,180.550003,180.940002,175.904694,6475500
2015-09-21,183.300003,184.41000400000001,181.699997,183.350006,178.24765,2947200
2015-09-22,180.889999,181.0,178.009995,179.720001,174.718658,4166900
2015-09-23,179.809998,180.190002,177.75,179.41000400000001,174.417282,2732600
2015-09-24,177.66000400000001,177.979996,174.820007,176.91000400000001,171.98684699999998,3910000
2015-09-25,179.199997,181.110001,178.16000400000001,179.830002,174.82556200000002,3026500
2015-09-28,178.46000700000002,178.46000700000002,172.75,173.020004,168.20510900000002,3898500
2015-09-29,173.009995,173.300003,167.490005,171.860001,167.077393,4419100
2015-09-30,174.580002,175.080002,172.16000400000001,173.759995,168.9245,2913500
2015-10-01,174.399994,176.169998,173.03999299999998,176.020004,171.121613,3613000
2015-10-02,172.139999,177.100006,169.869995,177.009995,172.08403,4469900
2015-10-05,178.229996,181.059998,177.830002,180.699997,175.671371,3411900
2015-10-06,180.199997,181.279999,179.470001,180.320007,175.30195600000002,1859100
2015-10-07,181.800003,183.78999299999998,180.53999299999998,182.229996,177.15881299999998,2572200
2015-10-08,181.179993,182.470001,179.75,181.070007,176.03106699999998,3253400
2015-10-09,180.96000700000002,182.28999299999998,178.21000700000002,179.190002,174.203384,3334900
2015-10-12,180.800003,181.199997,179.009995,180.229996,175.214447,3059800
2015-10-13,179.570007,183.139999,179.5,180.970001,175.933853,2918800
2015-10-14,180.729996,182.220001,179.139999,179.509995,174.51448100000002,3252000
2015-10-15,176.729996,185.75,175.759995,184.96000700000002,179.812836,5720100
2015-10-16,185.119995,186.649994,183.630005,185.179993,180.026703,2977500
2015-10-19,183.479996,186.5,183.149994,185.740005,180.571121,2665700
2015-10-20,185.199997,185.970001,183.899994,185.509995,180.347519,2724900
2015-10-21,186.220001,186.220001,179.550003,179.699997,174.699188,3613800
2015-10-22,180.229996,184.190002,180.199997,183.559998,178.451782,2609600
2015-10-23,185.16000400000001,186.360001,184.429993,185.5,180.337799,2935700
2015-10-26,187.100006,188.0,186.619995,187.009995,181.805771,2573700
2015-10-27,186.0,186.830002,184.5,186.309998,181.125259,1932300
2015-10-28,186.71000700000002,191.479996,186.169998,191.320007,185.99585,3231900
2015-10-29,191.0,191.96000700000002,189.330002,189.889999,184.605637,3064700
2015-10-30,189.759995,190.08999599999999,187.240005,187.5,182.282135,2791600
2015-11-02,188.320007,190.429993,187.679993,189.679993,184.401443,2531500
2015-11-03,189.25,191.869995,189.050003,190.690002,185.383347,2443200
2015-11-04,191.0,192.889999,190.309998,191.649994,186.31663500000002,2167700
2015-11-05,192.53999299999998,193.279999,191.0,192.020004,186.676346,2186300
2015-11-06,196.0,199.470001,195.899994,199.169998,193.62738000000002,4270800
2015-11-09,199.03999299999998,199.899994,196.320007,196.759995,191.284454,2604400
2015-11-10,196.580002,198.220001,195.279999,197.809998,192.305222,2149900
2015-11-11,198.28999299999998,198.929993,196.729996,197.389999,191.896927,1637500
2015-11-12,196.190002,196.190002,192.259995,192.770004,187.40548700000002,3166900
2015-11-13,192.630005,193.380005,190.059998,190.389999,185.091736,2484000
2015-11-16,189.990005,192.16000400000001,188.009995,192.16000400000001,186.812485,4626600
2015-11-17,192.669998,193.0,190.320007,190.570007,185.266724,1783800
2015-11-18,191.050003,194.050003,191.009995,193.66000400000001,188.27070600000002,2509200
2015-11-19,193.820007,194.21000700000002,191.669998,193.029999,187.658249,1835800
2015-11-20,193.0,193.490005,191.110001,191.470001,186.141678,2932100
2015-11-23,191.300003,191.490005,188.520004,189.190002,183.925125,2671700
2015-11-24,188.020004,189.800003,186.559998,188.669998,183.419586,2679400
2015-11-25,188.990005,189.770004,188.149994,189.149994,183.886215,1495600
2015-11-27,189.16000400000001,191.190002,188.850006,190.470001,185.16949499999998,1092700
2015-11-30,190.5,191.080002,189.240005,190.020004,185.364578,3415000
2015-12-01,191.220001,193.149994,190.009995,193.070007,188.339874,4140900
2015-12-02,193.300003,193.83999599999999,189.800003,190.259995,185.598679,1817200
2015-12-03,190.66000400000001,191.649994,184.729996,185.199997,180.66265900000002,3599000
2015-12-04,185.610001,190.619995,184.75,189.990005,185.335327,3517200
2015-12-07,190.0,190.119995,185.0,185.490005,180.945572,3499900
2015-12-08,183.919998,184.470001,181.83999599999999,182.919998,178.43850700000002,2663800
2015-12-09,182.020004,184.850006,179.830002,180.71000700000002,176.2827,3907500
2015-12-10,180.990005,183.929993,180.309998,182.110001,177.648376,2188000
2015-12-11,179.679993,180.149994,175.470001,176.559998,172.234344,3750100
2015-12-14,176.669998,178.630005,172.899994,176.399994,172.078293,5052300
2015-12-15,178.979996,183.279999,178.850006,182.009995,177.550812,3398700
2015-12-16,184.009995,186.880005,181.679993,186.21000700000002,181.647949,3191700
2015-12-17,186.880005,187.889999,182.610001,182.610001,178.136108,2807900
2015-12-18,181.199997,181.899994,175.389999,175.490005,171.190567,6740800
2015-12-21,177.5,178.149994,175.830002,177.75,173.395203,2472900
2015-12-22,178.899994,180.690002,177.050003,180.050003,175.638855,2291200
2015-12-23,180.699997,183.0,180.46000700000002,182.949997,178.467804,2367900
2015-12-24,182.270004,183.169998,182.020004,182.470001,177.999557,1107600
2015-12-28,181.770004,181.929993,179.83999599999999,181.619995,177.17039499999998,1718000
2015-12-29,182.820007,184.179993,182.5,183.529999,179.03358500000002,1848900
2015-12-30,183.279999,183.529999,181.83999599999999,182.009995,177.550812,1514300
2015-12-31,181.16000400000001,182.889999,180.029999,180.229996,175.814423,1773900
2016-01-04,175.78999299999998,177.190002,173.759995,177.139999,172.80015600000002,3745500
2016-01-05,176.71000700000002,177.5,172.919998,174.08999599999999,169.824875,4521600
2016-01-06,171.309998,172.020004,169.100006,169.83999599999999,165.678986,5539400
2016-01-07,166.669998,169.5,163.600006,164.619995,160.586899,5687900
2016-01-08,166.75,168.419998,163.630005,163.940002,159.923523,4929800
2016-01-11,165.0,166.46000700000002,163.33999599999999,165.729996,161.669678,4375300
2016-01-12,166.889999,168.179993,163.300003,165.71000700000002,161.650192,4441300
2016-01-13,166.46000700000002,167.100006,157.919998,158.990005,155.094803,5252500
2016-01-14,160.300003,162.509995,156.759995,161.389999,157.43598899999998,4272500
2016-01-15,156.699997,157.990005,153.809998,155.610001,151.797623,6237200
2016-01-19,157.559998,158.759995,155.279999,156.820007,152.97796599999998,5860600
2016-01-20,154.100006,158.369995,151.649994,153.75,149.98317,9369100
2016-01-21,153.970001,155.16000400000001,151.490005,151.649994,147.93464699999998,5738800
2016-01-22,154.580002,156.990005,153.860001,156.860001,153.016983,5583800
2016-01-25,156.399994,156.529999,151.119995,151.119995,147.417603,5051700
2016-01-26,151.119995,156.100006,151.119995,154.449997,150.666031,5235200
2016-01-27,153.58999599999999,158.429993,153.190002,153.720001,149.953934,5153100
2016-01-28,155.009995,158.050003,152.529999,157.059998,153.212082,4292900
2016-01-29,158.639999,161.58999599999999,157.779999,161.559998,157.60183700000002,4887900
2016-02-01,160.41000400000001,161.0,158.449997,159.649994,155.738647,2963500
2016-02-02,157.0,157.0,150.16000400000001,151.699997,147.98341399999998,6316200
2016-02-03,152.5,153.83999599999999,147.009995,152.679993,148.939392,5893200
2016-02-04,152.300003,157.949997,152.009995,156.490005,152.65606699999998,4566600
2016-02-05,157.570007,159.699997,155.690002,156.470001,152.636551,4596100
2016-02-08,153.830002,153.830002,145.25,149.25,145.593445,8680000
2016-02-09,145.520004,149.949997,145.100006,148.25,144.61795,6805400
2016-02-10,150.0,153.380005,147.21000700000002,147.229996,143.62294,7609600
2016-02-11,143.41000400000001,144.41000400000001,139.050003,140.690002,137.24316399999998,10252200
2016-02-12,143.75,146.509995,143.699997,146.130005,142.549896,9009300
2016-02-16,149.600006,150.479996,147.449997,149.020004,145.36908,10198000
2016-02-17,150.800003,151.869995,150.309998,150.940002,147.24203500000002,5578800
2016-02-18,151.25,152.0,147.369995,147.729996,144.110672,5895500
2016-02-19,147.0,147.729996,145.429993,146.91000400000001,143.310776,5257300
2016-02-22,149.199997,149.990005,148.229996,148.78999299999998,145.144684,4287900
2016-02-23,148.0,148.050003,144.050003,144.91000400000001,141.359772,4249600
2016-02-24,143.080002,145.639999,140.259995,145.559998,141.99383500000002,5714700
2016-02-25,146.0,149.070007,145.229996,148.25,144.61795,4297300
2016-02-26,149.720001,151.970001,149.009995,150.25,146.568924,5924500
2016-02-29,149.75,150.28999299999998,148.320007,149.529999,146.500351,5506400
2016-03-01,150.949997,154.770004,150.679993,154.649994,151.516617,6490400
2016-03-02,154.75,155.41000400000001,153.449997,154.199997,151.075729,5047500
2016-03-03,154.0,155.66000400000001,153.360001,155.330002,152.18284599999998,3612300
2016-03-04,156.369995,158.850006,155.28999299999998,156.83999599999999,153.662262,5256700
2016-03-07,156.0,156.369995,154.41000400000001,155.350006,152.202438,2771900
2016-03-08,154.0,154.229996,151.5,151.600006,148.528427,3830400
2016-03-09,152.110001,152.5,149.179993,149.91000400000001,146.87266499999998,3250900
2016-03-10,150.41000400000001,153.600006,148.83999599999999,151.020004,147.960175,4112200
2016-03-11,153.279999,154.16000400000001,152.369995,153.940002,150.821014,4058700
2016-03-14,153.66000400000001,154.449997,152.130005,153.490005,150.38011200000003,3317900
2016-03-15,152.649994,152.740005,150.899994,152.029999,148.949692,3731400
2016-03-16,150.919998,152.850006,149.71000700000002,150.53999299999998,147.48988300000002,4310300
2016-03-17,150.389999,153.979996,148.75,152.91000400000001,149.811859,4431700
2016-03-18,153.91000400000001,158.179993,153.869995,157.600006,154.40686000000002,7413200
2016-03-21,157.240005,158.899994,155.75,156.28999299999998,153.12338300000002,4410200
2016-03-22,155.5,155.58999599999999,153.360001,154.199997,151.075729,3521500
2016-03-23,154.25,155.550003,153.58999599999999,154.080002,150.958145,3633400
2016-03-24,152.399994,153.03999299999998,150.130005,153.0,149.90004,3693400
2016-03-28,153.139999,154.639999,152.380005,153.83999599999999,150.723022,2308600
2016-03-29,152.869995,155.350006,151.5,155.029999,151.888931,2909600
2016-03-30,156.130005,158.020004,154.889999,156.5,153.32913200000002,3130600
2016-03-31,156.179993,157.479996,156.059998,156.979996,153.79939299999998,2927300
2016-04-01,156.46000700000002,160.009995,155.08999599999999,159.820007,156.581863,3373400
2016-04-04,159.970001,160.0,157.389999,157.770004,154.57341,2478100
2016-04-05,156.440002,156.529999,154.550003,155.350006,152.202438,2822700
2016-04-06,155.259995,156.270004,153.919998,155.190002,152.045654,2921900
2016-04-07,153.649994,154.029999,149.369995,150.41000400000001,147.362534,4786800
2016-04-08,152.070007,152.869995,150.009995,150.279999,147.235168,3122200
2016-04-11,151.179993,153.899994,150.41000400000001,152.199997,149.116241,3464300
2016-04-12,152.669998,155.08999599999999,151.300003,154.309998,151.183487,2725600
2016-04-13,156.529999,159.990005,156.380005,159.850006,156.61128200000002,5151100
2016-04-14,159.529999,162.270004,159.149994,160.91000400000001,157.64978,3054000
2016-04-15,161.229996,161.779999,158.199997,158.520004,155.308197,3467900
2016-04-18,157.610001,160.0,157.149994,159.020004,155.798096,3026900
2016-04-19,157.75,163.699997,157.0,162.649994,159.354523,5832200
2016-04-20,162.0,167.449997,161.940002,166.979996,163.596802,4802200
2016-04-21,166.550003,168.899994,165.009995,165.320007,161.970428,4165100
2016-04-22,165.78999299999998,167.490005,165.66000400000001,166.75,163.371445,2680300
2016-04-25,166.0,167.389999,164.059998,165.08999599999999,161.745087,2473000
2016-04-26,165.380005,166.0,164.220001,165.83999599999999,162.479889,2251600
2016-04-27,165.830002,168.66000400000001,164.929993,166.919998,163.53801,3323600
2016-04-28,165.350006,167.320007,164.009995,164.28999299999998,160.961288,2528000
2016-04-29,163.800003,164.679993,162.559998,164.110001,160.784943,2890800
2016-05-02,165.080002,167.190002,163.990005,166.179993,162.813004,1998400
2016-05-03,163.66000400000001,164.110001,161.369995,163.139999,159.834595,2777000
2016-05-04,161.199997,162.600006,159.08999599999999,160.070007,156.826797,3203900
2016-05-05,160.779999,160.820007,158.5,159.529999,156.29776,2366200
